,x1,y1,z1
1102,117,165,0.014852893
1103,117,181,0.020143447
1104,117,197,0.005476699
1105,117,213,0.03385772
1106,117,229,0.010149558
1107,117,245,0.013287019
1108,117,261,0.017023044
1109,117,277,0.021399797
1110,117,293,0.026453682
1111,117,309,0.032214905
1112,117,325,0.038707204
1113,117,341,0.045947711
1114,117,357,0.053946957
1115,117,373,0.062708976
1116,117,389,0.072231516
1117,117,405,0.082506329
1118,117,421,0.093519519
1119,117,437,0.105251951
1120,117,453,0.117679694
1121,117,469,0.130774491
1122,117,485,0.144504246
1123,117,501,0.158833516
1124,117,517,0.173724006
1125,117,533,0.18913505
1126,117,549,0.205024087
1127,117,565,0.221347108
1128,117,581,0.238059088
1129,117,597,0.255114393
1130,117,613,0.272467152
1131,117,629,0.290071607
1132,117,645,0.307882434
1133,117,661,0.325855025
1134,117,677,0.343945749
1135,117,693,0.362112175
1136,117,709,0.380313276
1137,117,725,0.398509593
1138,117,741,0.416663381
1139,117,757,0.434738724
1140,117,773,0.452701631
1141,117,789,0.470520104
1142,117,805,0.488164191
1143,117,821,0.505606012
1144,117,837,0.522819778
1145,117,853,0.539781785
1146,117,869,0.556470398
1147,117,885,0.572866025
1148,117,901,0.588951069
1149,117,917,0.604709889
1150,117,933,0.620128732
1151,117,949,0.635195673
1152,117,965,0.649900543
1153,117,981,0.664234855
1154,117,997,0.67819172
1155,117,1013,0.691765769
1156,117,1029,0.704953069
1157,117,1045,0.717751036
1158,117,1061,0.730158351
1159,117,1077,0.742174876
1160,117,1093,0.753801565
1161,117,1109,0.765040388
1162,117,1125,0.775894244
1163,117,1141,0.786366884
1164,117,1157,0.796462833
1165,117,1173,0.80618732
1166,117,1189,0.815546198
1167,117,1205,0.824545886
1168,117,1221,0.833193295
1169,117,1237,0.84149577
1170,117,1253,0.727143134
1171,117,1269,0.857097116
1172,117,1285,0.864412332
1173,117,1301,0.871415201
1174,117,1317,0.878114417
1175,117,1333,0.884518806
1176,117,1349,0.890637282
1177,117,1365,0.89647881
1178,117,1381,0.902052379
1179,117,1397,0.907366965
1180,117,1413,0.825001732
1181,117,1429,0.91725487
1182,117,1445,0.921845847
1183,117,1461,0.84832354
1184,117,1477,0.930365218
1185,117,1493,0.93431057
1186,117,1509,0.938057421
1187,117,1525,0.875475015
1188,117,1541,0.944987764
1189,117,1557,0.94818687
1190,117,1573,0.951218685
1191,117,1589,0.954090523
1192,117,1605,0.956809489
1193,117,1621,0.90859251
1194,117,1637,0.913312531
1195,117,1653,0.964117019
1196,117,1669,0.92213003
1197,117,1685,0.926241326
1198,117,1701,0.970283992
1199,117,1717,0.972113847
1200,117,1733,0.973839968
1201,117,1749,0.940861349
1202,117,1765,0.977001545
1203,117,1781,0.978446762
1204,117,1797,0.950092475
1205,117,1813,0.98108897
1206,117,1829,0.955514133
1207,117,1845,0.958022857
1208,117,1861,0.96040433
1209,117,1877,0.962663977
1210,117,1893,0.964807067
1211,117,1909,0.987322733
1212,117,1925,0.968763855
1213,117,1941,0.988932082
1214,117,1957,0.972313684
1215,117,1973,0.990348574
1216,117,1989,0.990991257
1217,117,2005,0.976954456
1218,117,2021,0.992157846
1219,117,2037,0.99268632
1220,117,2053,0.980873621
1221,117,2069,0.982037351
1222,117,2085,0.983135587
1223,117,2101,0.984171619
1224,117,2117,0.994861549
1225,117,2133,0.995215713
1226,117,2149,0.995546654
1227,117,2165,0.987754835
1228,117,2181,0.988524569
1229,117,2197,0.989249109
1230,117,2213,0.989930867
1231,117,2229,0.990572146
1232,117,2245,0.991175141
1233,117,2261,0.991741943
1234,117,2277,0.992274545
1235,117,2293,0.992774842
1236,117,2309,0.993244637
1237,117,2325,0.993685647
1238,117,2341,0.994099498
1239,117,2357,0.99448774
1240,117,2373,0.99485184
1241,117,2389,0.995193191
1242,117,2405,0.998633674
1243,117,2421,0.995812864
1244,117,2437,0.996093623
1245,117,2453,0.996356516
1246,117,2469,0.996602604
1247,117,2485,0.996832893
1248,133,5,0.03202083
1249,133,21,0.008091046
1250,133,37,0.02398788
1251,133,53,0.046424239
1252,133,69,0.010239484
1253,133,85,0.017914733
1254,133,101,0.004253602
1255,133,117,0.007135532
1256,133,133,0.001764419
1257,133,149,0.002891994
1258,133,165,0.004466692
1259,133,181,0.006573959
1260,133,197,0.009296697
1261,133,213,0.012712904
1262,133,229,0.016893685
1263,133,245,0.021901678
1264,133,261,0.027789872
1265,133,277,0.034600791
1266,133,293,0.042366038
1267,133,309,0.051106128
1268,133,325,0.060830597
1269,133,341,0.071538335
1270,133,357,0.083218105
1271,133,373,0.095849204
1272,133,389,0.109402245
1273,133,405,0.123840014
1274,133,421,0.139118378
1275,133,437,0.155187223
1276,133,453,0.171991395
1277,133,469,0.189471627
1278,133,485,0.207565441
1279,133,501,0.107973321
1280,133,517,0.24533296
1281,133,533,0.133525734
1282,133,549,0.147298562
1283,133,565,0.161694193
1284,133,581,0.176677043
1285,133,597,0.192208574
1286,133,613,0.20824775
1287,133,629,0.22475149
1288,133,645,0.241675117
1289,133,661,0.258972784
1290,133,677,0.448729921
1291,133,693,0.294503459
1292,133,709,0.312642525
1293,133,725,0.33096845
1294,133,741,0.349435245
1295,133,757,0.36799785
1296,133,773,0.386612386
1297,133,789,0.405236379
1298,133,805,0.423828949
1299,133,821,0.442350985
1300,133,837,0.460765276
1301,133,853,0.479036627
1302,133,869,0.497131946
1303,133,885,0.515020312
1304,133,901,0.532673012
1305,133,917,0.550063573
1306,133,933,0.567167758
1307,133,949,0.583963563
1308,133,965,0.600431185
1309,133,981,0.616552983
1310,133,997,0.632313429
1311,133,1013,0.647699047
1312,133,1029,0.66269834
1313,133,1045,0.677301713
1314,133,1061,0.691501394
1315,133,1077,0.705291342
1316,133,1093,0.718667155
1317,133,1109,0.731625979
1318,133,1125,0.744166412
1319,133,1141,0.756288405
1320,133,1157,0.767993168
1321,133,1173,0.779283073
1322,133,1189,0.790161562
1323,133,1205,0.800633051
1324,133,1221,0.810702843
1325,133,1237,0.820377042
1326,133,1253,0.829662463
1327,133,1269,0.838566557
1328,133,1285,0.847097332
1329,133,1301,0.855263277
1330,133,1317,0.863073297
1331,133,1333,0.870536641
1332,133,1349,0.877662846
1333,133,1365,0.884461674
1334,133,1381,0.890943062
1335,133,1397,0.89711707
1336,133,1413,0.902993833
1337,133,1429,0.908583521
1338,133,1445,0.913896298
1339,133,1461,0.918942288
1340,133,1477,0.92373154
1341,133,1493,0.928274002
1342,133,1509,0.932579492
1343,133,1525,0.936657677
1344,133,1541,0.940518052
1345,133,1557,0.94416992
1346,133,1573,0.947622381
1347,133,1589,0.950884315
1348,133,1605,0.95396437
1349,133,1621,0.956870959
1350,133,1637,0.959612245
1351,133,1653,0.962196141
1352,133,1669,0.964630305
1353,133,1685,0.966922134
1354,133,1701,0.969078769
1355,133,1717,0.971107086
1356,133,1733,0.973013706
1357,133,1749,0.974804991
1358,133,1765,0.976487048
1359,133,1781,0.978065736
1360,133,1797,0.979546661
1361,133,1813,0.980935193
1362,133,1829,0.98223646
1363,133,1845,0.983455361
1364,133,1861,0.984596567
1365,133,1877,0.985664532
1366,133,1893,0.986663493
1367,133,1909,0.987597485
1368,133,1925,0.988470339
1369,133,1941,0.989285696
1370,133,1957,0.99004701
1371,133,1973,0.990757554
1372,133,1989,0.991420431
1373,133,2005,0.992038577
1374,133,2021,0.99261477
1375,133,2037,0.993151637
1376,133,2053,0.993651656
1377,133,2069,0.994117171
1378,133,2085,0.994550388
1379,133,2101,0.994953391
1380,133,2117,0.99532814
1381,133,2133,0.995676482
1382,133,2149,0.996000154
1383,133,2165,0.996300791
1384,133,2181,0.996579927
1385,133,2197,0.996839004
1386,133,2213,0.997079377
1387,133,2229,0.997302314
1388,133,2245,0.997509007
1389,133,2261,0.997700571
1390,133,2277,0.997878051
1391,133,2293,0.998042426
1392,133,2309,0.99819461
1393,133,2325,0.99833546
1394,133,2341,0.998465777
1395,133,2357,0.998586306
1396,133,2373,0.998697747
1397,133,2389,0.998800751
1398,133,2405,0.998895925
1399,133,2421,0.998983837
1400,133,2437,0.999065014
1401,133,2453,0.999139948
1402,133,2469,0.999209099
1403,133,2485,0.999272891
1404,149,5,0.035817009
1405,149,21,0.010063691
1406,149,37,0.029595174
1407,149,53,0.006757212
1408,149,69,0.01389467
1409,149,85,0.02409344
1410,149,101,0.006343708
1411,149,117,0.001653501
1412,149,133,0.002891994
1413,149,149,0.00469294
1414,149,165,0.001320839
1415,149,181,0.010458294
1416,149,197,0.003216342
1417,149,213,0.004704622
1418,149,229,0.006647634
1419,149,245,0.009117066
1420,149,261,0.012183124
1421,149,277,0.015912812
1422,149,293,0.020368379
1423,149,309,0.025605975
1424,149,325,0.031674529
1425,149,341,0.038614865
1426,149,357,0.046459059
1427,149,373,0.055230022
1428,149,389,0.064941311
1429,149,405,0.07559713
1430,149,421,0.087192521
1431,149,437,0.099713704
1432,149,453,0.113138555
1433,149,469,0.127437191
1434,149,485,0.142572642
1435,149,501,0.158501585
1436,149,517,0.175175124
1437,149,533,0.192539588
1438,149,549,0.210537346
1439,149,565,0.229107607
1440,149,581,0.248187199
1441,149,597,0.267711327
1442,149,613,0.287614279
1443,149,629,0.307830095
1444,149,645,0.328293181
1445,149,661,0.34893887
1446,149,677,0.369703924
1447,149,693,0.390526977
1448,149,709,0.411348925
1449,149,725,0.432113254
1450,149,741,0.452766315
1451,149,757,0.473257547
1452,149,773,0.493539649
1453,149,789,0.513568702
1454,149,805,0.533304255
1455,149,821,0.552709366
1456,149,837,0.571750607
1457,149,853,0.590398042
1458,149,869,0.608625166
1459,149,885,0.626408833
1460,149,901,0.643729152
1461,149,917,0.501901919
1462,149,933,0.520333588
1463,149,949,0.692757339
1464,149,965,0.708086013
1465,149,981,0.722896099
1466,149,997,0.737184324
1467,149,1013,0.750949621
1468,149,1029,0.764192962
1469,149,1045,0.776917188
1470,149,1061,0.789126841
1471,149,1077,0.800828008
1472,149,1093,0.687154765
1473,149,1109,0.701670907
1474,149,1125,0.832961275
1475,149,1141,0.84271476
1476,149,1157,0.742561541
1477,149,1173,0.860853161
1478,149,1189,0.767579954
1479,149,1205,0.877251074
1480,149,1221,0.790808894
1481,149,1237,0.801760318
1482,149,1253,0.898820534
1483,149,1269,0.822363239
1484,149,1285,0.911345384
1485,149,1301,0.841279103
1486,149,1317,0.922518433
1487,149,1333,0.858574361
1488,149,1349,0.932451366
1489,149,1365,0.874325389
1490,149,1381,0.881647725
1491,149,1397,0.888615773
1492,149,1413,0.895240713
1493,149,1429,0.901533885
1494,149,1445,0.907506739
1495,149,1461,0.958977175
1496,149,1477,0.96188389
1497,149,1493,0.923618352
1498,149,1509,0.928424732
1499,149,1525,0.932967887
1500,149,1541,0.93725892
1501,149,1557,0.941308751
1502,149,1573,0.945128092
1503,149,1589,0.948727428
1504,149,1605,0.952116992
1505,149,1621,0.955306754
1506,149,1637,0.958306405
1507,149,1653,0.961125348
1508,149,1669,0.963772686
1509,149,1685,0.966257222
1510,149,1701,0.968587448
1511,149,1717,0.970771547
1512,149,1733,0.97281739
1513,149,1749,0.974732537
1514,149,1765,0.97652424
1515,149,1781,0.978199444
1516,149,1797,0.979764793
1517,149,1813,0.981226634
1518,149,1829,0.982591022
1519,149,1845,0.983863728
1520,149,1861,0.985050247
1521,149,1877,0.986155802
1522,149,1893,0.987185356
1523,149,1909,0.988143615
1524,149,1925,0.989035042
1525,149,1941,0.989863862
1526,149,1957,0.990634074
1527,149,1973,0.991349454
1528,149,1989,0.992013571
1529,149,2005,0.99262979
1530,149,2021,0.993201284
1531,149,2037,0.99373104
1532,149,2053,0.994221871
1533,149,2069,0.99467642
1534,149,2085,0.995097171
1535,149,2101,0.995486456
1536,149,2117,0.995846463
1537,149,2133,0.996179242
1538,149,2149,0.996486714
1539,149,2165,0.996770678
1540,149,2181,0.997032815
1541,149,2197,0.997274699
1542,149,2213,0.997497797
1543,149,2229,0.997703481
1544,149,2245,0.99789303
1545,149,2261,0.998067638
1546,149,2277,0.998228414
1547,149,2293,0.998376395
1548,149,2309,0.998512544
1549,149,2325,0.998637756
1550,149,2341,0.998752863
1551,149,2357,0.998858641
1552,149,2373,0.998955806
1553,149,2389,0.999045027
1554,149,2405,0.99912692
1555,149,2421,0.99920206
1556,149,2437,0.999270976
1557,149,2453,0.999334162
1558,149,2469,0.999392072
1559,149,2485,0.999445127
1560,165,5,0.039601267
1561,165,21,0.012228419
1562,165,37,0.035671529
1563,165,53,0.008932388
1564,165,69,0.018202774
1565,165,85,0.031284654
1566,165,101,0.009024511
1567,165,117,0.014852893
1568,165,133,0.004466692
1569,165,149,0.001320839
1570,165,165,0.00221518
1571,165,181,0.003504876
1572,165,197,0.005284586
1573,165,213,0.007651669
1574,165,229,0.01070305
1575,165,245,0.014532216
1576,165,261,0.019226484
1577,165,277,0.024864608
1578,165,293,0.031514803
1579,165,309,0.012732498
1580,165,325,0.04806278
1581,165,341,0.058032635
1582,165,357,0.025767045
1583,165,373,0.081439201
1584,165,389,0.038319619
1585,165,405,0.045885993
1586,165,421,0.054353281
1587,165,437,0.141687647
1588,165,453,0.159317929
1589,165,469,0.085318542
1590,165,485,0.097503669
1591,165,501,0.110603392
1592,165,517,0.124595137
1593,165,533,0.139448751
1594,165,549,0.155127086
1595,165,565,0.171586665
1596,165,581,0.188778391
1597,165,597,0.206648305
1598,165,613,0.225138357
1599,165,629,0.244187187
1600,165,645,0.263730895
1601,165,661,0.283703793
1602,165,677,0.304039123
1603,165,693,0.324669746
1604,165,709,0.345528771
1605,165,725,0.36655015
1606,165,741,0.387669207
1607,165,757,0.408823114
1608,165,773,0.429951314
1609,165,789,0.450995878
1610,165,805,0.471901815
1611,165,821,0.492617317
1612,165,837,0.51309396
1613,165,853,0.533286849
1614,165,869,0.553154717
1615,165,885,0.572659985
1616,165,901,0.591768775
1617,165,917,0.610450892
1618,165,933,0.628679778
1619,165,949,0.646432423
1620,165,965,0.663689271
1621,165,981,0.68043409
1622,165,997,0.696653832
1623,165,1013,0.712338474
1624,165,1029,0.727480858
1625,165,1045,0.742076505
1626,165,1061,0.756123446
1627,165,1077,0.769622029
1628,165,1093,0.782574738
1629,165,1109,0.794986005
1630,165,1125,0.806862034
1631,165,1141,0.818210615
1632,165,1157,0.829040959
1633,165,1173,0.839363524
1634,165,1189,0.849189857
1635,165,1205,0.858532444
1636,165,1221,0.867404562
1637,165,1237,0.875820144
1638,165,1253,0.883793652
1639,165,1269,0.89133996
1640,165,1285,0.898474239
1641,165,1301,0.905211862
1642,165,1317,0.91156831
1643,165,1333,0.917559084
1644,165,1349,0.923199635
1645,165,1365,0.928505291
1646,165,1381,0.933491203
1647,165,1397,0.938172284
1648,165,1413,0.942563167
1649,165,1429,0.946678165
1650,165,1445,0.950531236
1651,165,1461,0.954135952
1652,165,1477,0.95750548
1653,165,1493,0.96065256
1654,165,1509,0.963589491
1655,165,1525,0.96632812
1656,165,1541,0.968879837
1657,165,1557,0.971255571
1658,165,1573,0.973465785
1659,165,1589,0.975520484
1660,165,1605,0.977429214
1661,165,1621,0.979201072
1662,165,1637,0.98084471
1663,165,1653,0.982368346
1664,165,1669,0.983779776
1665,165,1685,0.985086381
1666,165,1701,0.986295146
1667,165,1717,0.987412666
1668,165,1733,0.988445164
1669,165,1749,0.989398506
1670,165,1765,0.990278209
1671,165,1781,0.991089462
1672,165,1797,0.991837139
1673,165,1813,0.992525808
1674,165,1829,0.993159754
1675,165,1845,0.993742985
1676,165,1861,0.99427925
1677,165,1877,0.994772053
1678,165,1893,0.995224663
1679,165,1909,0.995640129
1680,165,1925,0.996021292
1681,165,1941,0.996370796
1682,165,1957,0.9966911
1683,165,1973,0.996984491
1684,165,1989,0.99725309
1685,165,2005,0.997498867
1686,165,2021,0.997723648
1687,165,2037,0.997929122
1688,165,2053,0.998116856
1689,165,2069,0.998288298
1690,165,2085,0.998444786
1691,165,2101,0.99602335
1692,165,2117,0.996362146
1693,165,2133,0.998836418
1694,165,2149,0.998944533
1695,165,2165,0.999042987
1696,165,2181,0.997463595
1697,165,2197,0.999214139
1698,165,2213,0.999288289
1699,165,2229,0.999355694
1700,165,2245,0.999416939
1701,165,2261,0.999472565
1702,165,2277,0.998542378
1703,165,2293,0.999568892
1704,165,2309,0.999610462
1705,165,2325,0.998901214
1706,165,2341,0.999682315
1707,165,2357,0.999091734
1708,165,2373,0.999741292
1709,165,2389,0.999250412
1710,165,2405,0.999789624
1711,165,2421,0.999382337
1712,165,2437,0.999829169
1713,165,2453,0.999491828
1714,165,2469,0.999861475
1715,165,2485,0.999582545
1716,181,5,0.043373634
1717,181,21,0.014579071
1718,181,37,0.042187186
1719,181,53,0.011474282
1720,181,69,0.023174137
1721,181,85,0.006827501
1722,181,101,0.012355112
1723,181,117,0.020143447
1724,181,133,0.006573959
1725,181,149,0.010458294
1726,181,165,0.003504876
1727,181,181,0.001152659
1728,181,197,0.001872701
1729,181,213,0.002901185
1730,181,229,0.004315951
1731,181,245,0.006200115
1732,181,261,0.008639859
1733,181,277,0.011722087
1734,181,293,0.015532055
1735,181,309,0.020151078
1736,181,325,0.02565441
1737,181,341,0.032109353
1738,181,357,0.039573652
1739,181,373,0.048094212
1740,181,389,0.057706142
1741,181,405,0.068432141
1742,181,421,0.0802822
1743,181,437,0.093253616
1744,181,453,0.10733128
1745,181,469,0.122488205
1746,181,485,0.138686271
1747,181,501,0.076971845
1748,181,517,0.174003265
1749,181,533,0.192999099
1750,181,549,0.21279223
1751,181,565,0.23330465
1752,181,581,0.254453979
1753,181,597,0.276154685
1754,181,613,0.17596416
1755,181,629,0.19343488
1756,181,645,0.211603481
1757,181,661,0.36671378
1758,181,677,0.389855942
1759,181,693,0.413030489
1760,181,709,0.290035956
1761,181,725,0.459164165
1762,181,741,0.481977255
1763,181,757,0.504531469
1764,181,773,0.374464594
1765,181,789,0.395991707
1766,181,805,0.570056018
1767,181,821,0.439082956
1768,181,837,0.611464803
1769,181,853,0.631367044
1770,181,869,0.502897233
1771,181,885,0.523727017
1772,181,901,0.544253637
1773,181,917,0.564433395
1774,181,933,0.721816394
1775,181,949,0.603597267
1776,181,965,0.753495215
1777,181,981,0.64094821
1778,181,997,0.658876498
1779,181,1013,0.67627836
1780,181,1029,0.809003689
1781,181,1045,0.821282286
1782,181,1061,0.725175736
1783,181,1077,0.740338851
1784,181,1093,0.754924994
1785,181,1109,0.768932976
1786,181,1125,0.873721592
1787,181,1141,0.795222038
1788,181,1157,0.807512462
1789,181,1173,0.819243001
1790,181,1189,0.830422959
1791,181,1205,0.841063141
1792,181,1221,0.851175661
1793,181,1237,0.860773767
1794,181,1253,0.869871666
1795,181,1269,0.878484368
1796,181,1285,0.886627529
1797,181,1301,0.894317314
1798,181,1317,0.901570265
1799,181,1333,0.908403176
1800,181,1349,0.91483299
1801,181,1365,0.920876693
1802,181,1381,0.926551223
1803,181,1397,0.931873393
1804,181,1413,0.936859812
1805,181,1429,0.941526831
1806,181,1445,0.945890477
1807,181,1461,0.949966413
1808,181,1477,0.953769893
1809,181,1493,0.957315732
1810,181,1509,0.960618276
1811,181,1525,0.96369138
1812,181,1541,0.966548394
1813,181,1557,0.969202148
1814,181,1573,0.971664948
1815,181,1589,0.973948571
1816,181,1605,0.976064263
1817,181,1621,0.978022746
1818,181,1637,0.97983422
1819,181,1653,0.981508375
1820,181,1669,0.983054396
1821,181,1685,0.984480979
1822,181,1701,0.985796345
1823,181,1717,0.987008248
1824,181,1733,0.988123999
1825,181,1749,0.989150474
1826,181,1765,0.990094137
1827,181,1781,0.990961053
1828,181,1797,0.991756906
1829,181,1813,0.992487018
1830,181,1829,0.993156364
1831,181,1845,0.99376959
1832,181,1861,0.994331029
1833,181,1877,0.994844721
1834,181,1893,0.995314422
1835,181,1909,0.995743628
1836,181,1925,0.996135584
1837,181,1941,0.996493301
1838,181,1957,0.996819571
1839,181,1973,0.997116979
1840,181,1989,0.997387916
1841,181,2005,0.997634594
1842,181,2021,0.997859054
1843,181,2037,0.998063179
1844,181,2053,0.998248707
1845,181,2069,0.998417237
1846,181,2085,0.998570242
1847,181,2101,0.998709075
1848,181,2117,0.998834981
1849,181,2133,0.998949103
1850,181,2149,0.999052488
1851,181,2165,0.999146098
1852,181,2181,0.999230812
1853,181,2197,0.999307438
1854,181,2213,0.999376711
1855,181,2229,0.999439305
1856,181,2245,0.999495837
